id,ota_id,ota_name,service_type_simple,city_code,city_name,stat_date,punish_score,sum_punish_score,hidden_start_time,hidden_end_time,earliest_recoverable_time,hidden_status,hidden_period_json,hidden_period_desc,hidden_reason,create_time,update_time
1131,3509,AA出行,4,hangzhou,杭州,2019-06-02,1,1,2019-06-04 12:00:00,2099-01-01 00:00:00,2019-06-14 12:00:00,1,"[{"hiddenPeriodBegin":"2019-06-05 00:00:00","hiddenPeriodEnd":"2019-06-05 08:00:00"},{"hiddenPeriodBegin":"2019-06-06 00:00:00","hiddenPeriodEnd":"2019-06-06 13:00:00"},{"hiddenPeriodBegin":"2019-06-07 00:00:00","hiddenPeriodEnd":"2019-06-07 18:00:00"},{"hiddenPeriodBegin":"2019-06-08 00:00:00","hiddenPeriodEnd":"2099-01-01 00:00:00"}]",2019-06-05 00:00至2019-06-05 08:00；2019-06-06 00:00至2019-06-06 13:00；2019-06-07 00:00至2019-06-07 18:00；2019-06-08 00:00至2099-01-01 00:00；,"7天一次应单率，指标为0.7143，在[0, 0.8)范围内，罚1分",2019-06-04 00:08:00,2019-06-04 00:08:00
1132,3525,锦华股份,4,changchun,长春,2019-06-02,1,1,2019-06-04 12:00:00,2099-01-01 00:00:00,2019-06-14 12:00:00,1,"[{"hiddenPeriodBegin":"2019-06-05 00:00:00","hiddenPeriodEnd":"2019-06-05 08:00:00"},{"hiddenPeriodBegin":"2019-06-06 00:00:00","hiddenPeriodEnd":"2019-06-06 13:00:00"},{"hiddenPeriodBegin":"2019-06-07 00:00:00","hiddenPeriodEnd":"2019-06-07 18:00:00"},{"hiddenPeriodBegin":"2019-06-08 00:00:00","hiddenPeriodEnd":"2099-01-01 00:00:00"}]",2019-06-05 00:00至2019-06-05 08:00；2019-06-06 00:00至2019-06-06 13:00；2019-06-07 00:00至2019-06-07 18:00；2019-06-08 00:00至2099-01-01 00:00；,"7天一次应单率，指标为0.75，在[0, 0.8)范围内，罚1分",2019-06-04 00:08:00,2019-06-04 00:08:00
901,3504,首汽约车,4,shenzhen,深圳,2019-05-26,2,2,2019-05-28 12:00:00,2099-01-01 00:00:00,2019-06-12 12:00:00,1,"[{"hiddenPeriodBegin":"2019-05-29 00:00:00","hiddenPeriodEnd":"2019-05-29 08:00:00"},{"hiddenPeriodBegin":"2019-05-30 00:00:00","hiddenPeriodEnd":"2019-05-30 13:00:00"},{"hiddenPeriodBegin":"2019-05-31 00:00:00","hiddenPeriodEnd":"2019-05-31 18:00:00"},{"hiddenPeriodBegin":"2019-06-01 00:00:00","hiddenPeriodEnd":"2099-01-01 00:00:00"}]",2019-05-29 00:00至2019-05-29 08:00；2019-05-30 00:00至2019-05-30 13:00；2019-05-31 00:00至2019-05-31 18:00；2019-06-01 00:00至2099-01-01 00:00；,"7天到场无车率，指标为0.0278，在(0.007, 1]范围内，罚2分",2019-05-28 07:00:00,2019-05-28 07:00:00
902,3504,首汽约车,4,taiyuan,太原,2019-05-26,2,2,2019-05-28 23:30:00,2099-01-01 00:00:00,2019-06-12 12:00:00,2,"[{"hiddenPeriodBegin":"2019-05-29 00:00:00","hiddenPeriodEnd":"2019-05-29 08:00:00"},{"hiddenPeriodBegin":"2019-05-30 00:00:00","hiddenPeriodEnd":"2019-05-30 13:00:00"},{"hiddenPeriodBegin":"2019-05-31 00:00:00","hiddenPeriodEnd":"2019-05-31 18:00:00"},{"hiddenPeriodBegin":"2019-06-01 00:00:00","hiddenPeriodEnd":"2099-01-01 00:00:00"}]",2019-05-29 00:00至2019-05-29 08:00；2019-05-30 00:00至2019-05-30 13:00；2019-05-31 00:00至2019-05-31 18:00；2019-06-01 00:00至2099-01-01 00:00；,"7天到场无车率，指标为0.0123，在(0.007, 1]范围内，罚2分",2019-05-28 07:00:00,2019-05-28 23:11:25
903,3504,首汽约车,4,tianjin_city,天津,2019-05-26,2,2,2019-05-28 12:00:00,2099-01-01 00:00:00,2019-06-12 12:00:00,1,"[{"hiddenPeriodBegin":"2019-05-29 00:00:00","hiddenPeriodEnd":"2019-05-29 08:00:00"},{"hiddenPeriodBegin":"2019-05-30 00:00:00","hiddenPeriodEnd":"2019-05-30 13:00:00"},{"hiddenPeriodBegin":"2019-05-31 00:00:00","hiddenPeriodEnd":"2019-05-31 18:00:00"},{"hiddenPeriodBegin":"2019-06-01 00:00:00","hiddenPeriodEnd":"2099-01-01 00:00:00"}]",2019-05-29 00:00至2019-05-29 08:00；2019-05-30 00:00至2019-05-30 13:00；2019-05-31 00:00至2019-05-31 18:00；2019-06-01 00:00至2099-01-01 00:00；,"7天到场无车率，指标为0.0211，在(0.007, 1]范围内，罚2分",2019-05-28 07:00:00,2019-05-28 07:00:00
904,3504,首汽约车,4,weifang,潍坊,2019-05-26,1,1,2019-05-28 23:30:00,2099-01-01 00:00:00,2019-06-07 12:00:00,2,"[{"hiddenPeriodBegin":"2019-05-29 00:00:00","hiddenPeriodEnd":"2019-05-29 08:00:00"},{"hiddenPeriodBegin":"2019-05-30 00:00:00","hiddenPeriodEnd":"2019-05-30 13:00:00"},{"hiddenPeriodBegin":"2019-05-31 00:00:00","hiddenPeriodEnd":"2019-05-31 18:00:00"},{"hiddenPeriodBegin":"2019-06-01 00:00:00","hiddenPeriodEnd":"2099-01-01 00:00:00"}]",2019-05-29 00:00至2019-05-29 08:00；2019-05-30 00:00至2019-05-30 13:00；2019-05-31 00:00至2019-05-31 18:00；2019-06-01 00:00至2099-01-01 00:00；,"7天一次应单率，指标为0.3125，在[0, 0.8)范围内，罚1分",2019-05-28 07:00:00,2019-05-28 23:11:25
905,3504,首汽约车,4,weihai,威海,2019-05-26,1,1,2019-05-28 23:30:00,2099-01-01 00:00:00,2019-06-07 12:00:00,2,"[{"hiddenPeriodBegin":"2019-05-29 00:00:00","hiddenPeriodEnd":"2019-05-29 08:00:00"},{"hiddenPeriodBegin":"2019-05-30 00:00:00","hiddenPeriodEnd":"2019-05-30 13:00:00"},{"hiddenPeriodBegin":"2019-05-31 00:00:00","hiddenPeriodEnd":"2019-05-31 18:00:00"},{"hiddenPeriodBegin":"2019-06-01 00:00:00","hiddenPeriodEnd":"2099-01-01 00:00:00"}]",2019-05-29 00:00至2019-05-29 08:00；2019-05-30 00:00至2019-05-30 13:00；2019-05-31 00:00至2019-05-31 18:00；2019-06-01 00:00至2099-01-01 00:00；,"7天一次应单率，指标为0.6522，在[0, 0.8)范围内，罚1分",2019-05-28 07:00:00,2019-05-28 23:11:25
906,3504,首汽约车,4,wuhan,武汉,2019-05-26,2,2,2019-05-28 12:00:00,2099-01-01 00:00:00,2019-06-12 12:00:00,1,"[{"hiddenPeriodBegin":"2019-05-29 00:00:00","hiddenPeriodEnd":"2019-05-29 08:00:00"},{"hiddenPeriodBegin":"2019-05-30 00:00:00","hiddenPeriodEnd":"2019-05-30 13:00:00"},{"hiddenPeriodBegin":"2019-05-31 00:00:00","hiddenPeriodEnd":"2019-05-31 18:00:00"},{"hiddenPeriodBegin":"2019-06-01 00:00:00","hiddenPeriodEnd":"2099-01-01 00:00:00"}]",2019-05-29 00:00至2019-05-29 08:00；2019-05-30 00:00至2019-05-30 13:00；2019-05-31 00:00至2019-05-31 18:00；2019-06-01 00:00至2099-01-01 00:00；,"7天到场无车率，指标为0.0212，在(0.007, 1]范围内，罚2分",2019-05-28 07:00:00,2019-05-28 07:00:00
907,3504,首汽约车,4,wuxi,无锡,2019-05-26,2,2,2019-05-28 23:30:00,2099-01-01 00:00:00,2019-06-12 12:00:00,2,"[{"hiddenPeriodBegin":"2019-05-29 00:00:00","hiddenPeriodEnd":"2019-05-29 08:00:00"},{"hiddenPeriodBegin":"2019-05-30 00:00:00","hiddenPeriodEnd":"2019-05-30 13:00:00"},{"hiddenPeriodBegin":"2019-05-31 00:00:00","hiddenPeriodEnd":"2019-05-31 18:00:00"},{"hiddenPeriodBegin":"2019-06-01 00:00:00","hiddenPeriodEnd":"2099-01-01 00:00:00"}]",2019-05-29 00:00至2019-05-29 08:00；2019-05-30 00:00至2019-05-30 13:00；2019-05-31 00:00至2019-05-31 18:00；2019-06-01 00:00至2099-01-01 00:00；,"7天到场无车率，指标为0.0137，在(0.007, 1]范围内，罚2分",2019-05-28 07:00:00,2019-05-28 23:11:25
908,3504,首汽约车,4,xiamen,厦门,2019-05-26,2,2,2019-05-28 12:00:00,2099-01-01 00:00:00,2019-06-12 12:00:00,1,"[{"hiddenPeriodBegin":"2019-05-29 00:00:00","hiddenPeriodEnd":"2019-05-29 08:00:00"},{"hiddenPeriodBegin":"2019-05-30 00:00:00","hiddenPeriodEnd":"2019-05-30 13:00:00"},{"hiddenPeriodBegin":"2019-05-31 00:00:00","hiddenPeriodEnd":"2019-05-31 18:00:00"},{"hiddenPeriodBegin":"2019-06-01 00:00:00","hiddenPeriodEnd":"2099-01-01 00:00:00"}]",2019-05-29 00:00至2019-05-29 08:00；2019-05-30 00:00至2019-05-30 13:00；2019-05-31 00:00至2019-05-31 18:00；2019-06-01 00:00至2099-01-01 00:00；,"7天到场无车率，指标为0.0625，在(0.007, 1]范围内，罚2分",2019-05-28 07:00:00,2019-05-28 07:00:00
909,3504,首汽约车,4,xian,西安,2019-05-26,1,1,2019-05-28 23:30:00,2099-01-01 00:00:00,2019-06-07 12:00:00,2,"[{"hiddenPeriodBegin":"2019-05-29 00:00:00","hiddenPeriodEnd":"2019-05-29 08:00:00"},{"hiddenPeriodBegin":"2019-05-30 00:00:00","hiddenPeriodEnd":"2019-05-30 13:00:00"},{"hiddenPeriodBegin":"2019-05-31 00:00:00","hiddenPeriodEnd":"2019-05-31 18:00:00"},{"hiddenPeriodBegin":"2019-06-01 00:00:00","hiddenPeriodEnd":"2099-01-01 00:00:00"}]",2019-05-29 00:00至2019-05-29 08:00；2019-05-30 00:00至2019-05-30 13:00；2019-05-31 00:00至2019-05-31 18:00；2019-06-01 00:00至2099-01-01 00:00；,"7天一次应单率，指标为0.597，在[0, 0.8)范围内，罚1分",2019-05-28 07:00:00,2019-05-28 23:11:25
910,3504,首汽约车,4,yantai,烟台,2019-05-26,1,1,2019-05-28 23:30:00,2099-01-01 00:00:00,2019-06-07 12:00:00,2,"[{"hiddenPeriodBegin":"2019-05-29 00:00:00","hiddenPeriodEnd":"2019-05-29 08:00:00"},{"hiddenPeriodBegin":"2019-05-30 00:00:00","hiddenPeriodEnd":"2019-05-30 13:00:00"},{"hiddenPeriodBegin":"2019-05-31 00:00:00","hiddenPeriodEnd":"2019-05-31 18:00:00"},{"hiddenPeriodBegin":"2019-06-01 00:00:00","hiddenPeriodEnd":"2099-01-01 00:00:00"}]",2019-05-29 00:00至2019-05-29 08:00；2019-05-30 00:00至2019-05-30 13:00；2019-05-31 00:00至2019-05-31 18:00；2019-06-01 00:00至2099-01-01 00:00；,"7天一次应单率，指标为0.6452，在[0, 0.8)范围内，罚1分",2019-05-28 07:00:00,2019-05-28 23:11:25
911,3504,首汽约车,4,yichang,宜昌,2019-05-26,2,2,2019-05-28 12:00:00,2099-01-01 00:00:00,2019-06-12 12:00:00,1,"[{"hiddenPeriodBegin":"2019-05-29 00:00:00","hiddenPeriodEnd":"2019-05-29 08:00:00"},{"hiddenPeriodBegin":"2019-05-30 00:00:00","hiddenPeriodEnd":"2019-05-30 13:00:00"},{"hiddenPeriodBegin":"2019-05-31 00:00:00","hiddenPeriodEnd":"2019-05-31 18:00:00"},{"hiddenPeriodBegin":"2019-06-01 00:00:00","hiddenPeriodEnd":"2099-01-01 00:00:00"}]",2019-05-29 00:00至2019-05-29 08:00；2019-05-30 00:00至2019-05-30 13:00；2019-05-31 00:00至2019-05-31 18:00；2019-06-01 00:00至2099-01-01 00:00；,"7天到场无车率，指标为0.2，在(0.007, 1]范围内，罚2分",2019-05-28 07:00:00,2019-05-28 07:00:00
912,3504,首汽约车,4,zhengzhou,郑州,2019-05-26,1,1,2019-05-28 23:30:00,2099-01-01 00:00:00,2019-06-07 12:00:00,2,"[{"hiddenPeriodBegin":"2019-05-29 00:00:00","hiddenPeriodEnd":"2019-05-29 08:00:00"},{"hiddenPeriodBegin":"2019-05-30 00:00:00","hiddenPeriodEnd":"2019-05-30 13:00:00"},{"hiddenPeriodBegin":"2019-05-31 00:00:00","hiddenPeriodEnd":"2019-05-31 18:00:00"},{"hiddenPeriodBegin":"2019-06-01 00:00:00","hiddenPeriodEnd":"2099-01-01 00:00:00"}]",2019-05-29 00:00至2019-05-29 08:00；2019-05-30 00:00至2019-05-30 13:00；2019-05-31 00:00至2019-05-31 18:00；2019-06-01 00:00至2099-01-01 00:00；,"7天一次应单率，指标为0.7761，在[0, 0.8)范围内，罚1分",2019-05-28 07:00:00,2019-05-28 23:11:25
913,3504,首汽约车,4,zunyi,遵义,2019-05-26,1,1,2019-05-28 23:30:00,2099-01-01 00:00:00,2019-06-07 12:00:00,2,"[{"hiddenPeriodBegin":"2019-05-29 00:00:00","hiddenPeriodEnd":"2019-05-29 08:00:00"},{"hiddenPeriodBegin":"2019-05-30 00:00:00","hiddenPeriodEnd":"2019-05-30 13:00:00"},{"hiddenPeriodBegin":"2019-05-31 00:00:00","hiddenPeriodEnd":"2019-05-31 18:00:00"},{"hiddenPeriodBegin":"2019-06-01 00:00:00","hiddenPeriodEnd":"2099-01-01 00:00:00"}]",2019-05-29 00:00至2019-05-29 08:00；2019-05-30 00:00至2019-05-30 13:00；2019-05-31 00:00至2019-05-31 18:00；2019-06-01 00:00至2099-01-01 00:00；,"7天一次应单率，指标为0.0，在[0, 0.8)范围内，罚1分",2019-05-28 07:00:00,2019-05-28 23:11:25
914,3507,阳光出行,4,beijing_city,北京,2019-05-26,2,2,2019-05-28 12:00:00,2099-01-01 00:00:00,2019-06-12 12:00:00,1,"[{"hiddenPeriodBegin":"2019-05-29 00:00:00","hiddenPeriodEnd":"2019-05-29 08:00:00"},{"hiddenPeriodBegin":"2019-05-30 00:00:00","hiddenPeriodEnd":"2019-05-30 13:00:00"},{"hiddenPeriodBegin":"2019-05-31 00:00:00","hiddenPeriodEnd":"2019-05-31 18:00:00"},{"hiddenPeriodBegin":"2019-06-01 00:00:00","hiddenPeriodEnd":"2099-01-01 00:00:00"}]",2019-05-29 00:00至2019-05-29 08:00；2019-05-30 00:00至2019-05-30 13:00；2019-05-31 00:00至2019-05-31 18:00；2019-06-01 00:00至2099-01-01 00:00；,"7天到场无车率，指标为0.012，在(0.007, 1]范围内，罚2分",2019-05-28 07:00:00,2019-05-28 07:00:00
915,3507,阳光出行,4,changsha,长沙,2019-05-26,2,2,2019-05-28 12:00:00,2099-01-01 00:00:00,2019-06-12 12:00:00,1,"[{"hiddenPeriodBegin":"2019-05-29 00:00:00","hiddenPeriodEnd":"2019-05-29 08:00:00"},{"hiddenPeriodBegin":"2019-05-30 00:00:00","hiddenPeriodEnd":"2019-05-30 13:00:00"},{"hiddenPeriodBegin":"2019-05-31 00:00:00","hiddenPeriodEnd":"2019-05-31 18:00:00"},{"hiddenPeriodBegin":"2019-06-01 00:00:00","hiddenPeriodEnd":"2099-01-01 00:00:00"}]",2019-05-29 00:00至2019-05-29 08:00；2019-05-30 00:00至2019-05-30 13:00；2019-05-31 00:00至2019-05-31 18:00；2019-06-01 00:00至2099-01-01 00:00；,"7天到场无车率，指标为0.0227，在(0.007, 1]范围内，罚2分",2019-05-28 07:00:00,2019-05-28 07:00:00
916,3507,阳光出行,4,chengdu,成都,2019-05-26,2,2,2019-05-28 12:00:00,2099-01-01 00:00:00,2019-06-12 12:00:00,1,"[{"hiddenPeriodBegin":"2019-05-29 00:00:00","hiddenPeriodEnd":"2019-05-29 08:00:00"},{"hiddenPeriodBegin":"2019-05-30 00:00:00","hiddenPeriodEnd":"2019-05-30 13:00:00"},{"hiddenPeriodBegin":"2019-05-31 00:00:00","hiddenPeriodEnd":"2019-05-31 18:00:00"},{"hiddenPeriodBegin":"2019-06-01 00:00:00","hiddenPeriodEnd":"2099-01-01 00:00:00"}]",2019-05-29 00:00至2019-05-29 08:00；2019-05-30 00:00至2019-05-30 13:00；2019-05-31 00:00至2019-05-31 18:00；2019-06-01 00:00至2099-01-01 00:00；,"7天到场无车率，指标为0.0294，在(0.007, 1]范围内，罚2分",2019-05-28 07:00:00,2019-05-28 07:00:00
917,3507,阳光出行,4,haerbin,哈尔滨,2019-05-26,2,2,2019-05-28 12:00:00,2099-01-01 00:00:00,2019-06-12 12:00:00,1,"[{"hiddenPeriodBegin":"2019-05-29 00:00:00","hiddenPeriodEnd":"2019-05-29 08:00:00"},{"hiddenPeriodBegin":"2019-05-30 00:00:00","hiddenPeriodEnd":"2019-05-30 13:00:00"},{"hiddenPeriodBegin":"2019-05-31 00:00:00","hiddenPeriodEnd":"2019-05-31 18:00:00"},{"hiddenPeriodBegin":"2019-06-01 00:00:00","hiddenPeriodEnd":"2099-01-01 00:00:00"}]",2019-05-29 00:00至2019-05-29 08:00；2019-05-30 00:00至2019-05-30 13:00；2019-05-31 00:00至2019-05-31 18:00；2019-06-01 00:00至2099-01-01 00:00；,"7天到场无车率，指标为0.0385，在(0.007, 1]范围内，罚2分",2019-05-28 07:00:00,2019-05-28 07:00:00
918,3507,阳光出行,4,haikou,海口,2019-05-26,1,1,2019-05-28 12:00:00,2099-01-01 00:00:00,2019-06-07 12:00:00,1,"[{"hiddenPeriodBegin":"2019-05-29 00:00:00","hiddenPeriodEnd":"2019-05-29 08:00:00"},{"hiddenPeriodBegin":"2019-05-30 00:00:00","hiddenPeriodEnd":"2019-05-30 13:00:00"},{"hiddenPeriodBegin":"2019-05-31 00:00:00","hiddenPeriodEnd":"2019-05-31 18:00:00"},{"hiddenPeriodBegin":"2019-06-01 00:00:00","hiddenPeriodEnd":"2099-01-01 00:00:00"}]",2019-05-29 00:00至2019-05-29 08:00；2019-05-30 00:00至2019-05-30 13:00；2019-05-31 00:00至2019-05-31 18:00；2019-06-01 00:00至2099-01-01 00:00；,"7天一次应单率，指标为0.6667，在[0, 0.8)范围内，罚1分",2019-05-28 07:00:00,2019-05-28 07:00:00
1218,3611,风韵出行,1,chongqing_city,重庆,2019-06-02,1,1,2019-06-04 12:00:00,2099-01-01 00:00:00,2019-06-14 12:00:00,1,"[{"hiddenPeriodBegin":"2019-06-05 00:00:00","hiddenPeriodEnd":"2019-06-05 08:00:00"},{"hiddenPeriodBegin":"2019-06-06 00:00:00","hiddenPeriodEnd":"2019-06-06 13:00:00"},{"hiddenPeriodBegin":"2019-06-07 00:00:00","hiddenPeriodEnd":"2019-06-07 18:00:00"},{"hiddenPeriodBegin":"2019-06-08 00:00:00","hiddenPeriodEnd":"2099-01-01 00:00:00"}]",2019-06-05 00:00至2019-06-05 08:00；2019-06-06 00:00至2019-06-06 13:00；2019-06-07 00:00至2019-06-07 18:00；2019-06-08 00:00至2099-01-01 00:00；,"7天一次应单率，指标为0.0，在[0, 0.8)范围内，罚1分",2019-06-04 00:08:00,2019-06-04 00:08:00
1219,3611,风韵出行,1,tongren,铜仁,2019-06-02,1,1,2019-06-04 12:00:00,2099-01-01 00:00:00,2019-06-14 12:00:00,1,"[{"hiddenPeriodBegin":"2019-06-05 00:00:00","hiddenPeriodEnd":"2019-06-05 08:00:00"},{"hiddenPeriodBegin":"2019-06-06 00:00:00","hiddenPeriodEnd":"2019-06-06 13:00:00"},{"hiddenPeriodBegin":"2019-06-07 00:00:00","hiddenPeriodEnd":"2019-06-07 18:00:00"},{"hiddenPeriodBegin":"2019-06-08 00:00:00","hiddenPeriodEnd":"2099-01-01 00:00:00"}]",2019-06-05 00:00至2019-06-05 08:00；2019-06-06 00:00至2019-06-06 13:00；2019-06-07 00:00至2019-06-07 18:00；2019-06-08 00:00至2099-01-01 00:00；,"7天一次应单率，指标为0.25，在[0, 0.8)范围内，罚1分",2019-06-04 00:08:00,2019-06-04 00:08:00
1220,3611,风韵出行,1,wuhan,武汉,2019-06-02,1,1,2019-06-04 12:00:00,2099-01-01 00:00:00,2019-06-14 12:00:00,1,"[{"hiddenPeriodBegin":"2019-06-05 00:00:00","hiddenPeriodEnd":"2019-06-05 08:00:00"},{"hiddenPeriodBegin":"2019-06-06 00:00:00","hiddenPeriodEnd":"2019-06-06 13:00:00"},{"hiddenPeriodBegin":"2019-06-07 00:00:00","hiddenPeriodEnd":"2019-06-07 18:00:00"},{"hiddenPeriodBegin":"2019-06-08 00:00:00","hiddenPeriodEnd":"2099-01-01 00:00:00"}]",2019-06-05 00:00至2019-06-05 08:00；2019-06-06 00:00至2019-06-06 13:00；2019-06-07 00:00至2019-06-07 18:00；2019-06-08 00:00至2099-01-01 00:00；,"7天一次应单率，指标为0.625，在[0, 0.8)范围内，罚1分",2019-06-04 00:08:00,2019-06-04 00:08:00
1221,3698,曹操专车,1,chengdu,成都,2019-06-02,1,1,2019-06-04 12:00:00,2099-01-01 00:00:00,2019-06-14 12:00:00,1,"[{"hiddenPeriodBegin":"2019-06-05 00:00:00","hiddenPeriodEnd":"2019-06-05 08:00:00"},{"hiddenPeriodBegin":"2019-06-06 00:00:00","hiddenPeriodEnd":"2019-06-06 13:00:00"},{"hiddenPeriodBegin":"2019-06-07 00:00:00","hiddenPeriodEnd":"2019-06-07 18:00:00"},{"hiddenPeriodBegin":"2019-06-08 00:00:00","hiddenPeriodEnd":"2099-01-01 00:00:00"}]",2019-06-05 00:00至2019-06-05 08:00；2019-06-06 00:00至2019-06-06 13:00；2019-06-07 00:00至2019-06-07 18:00；2019-06-08 00:00至2099-01-01 00:00；,"7天投诉率，指标为0.05，在(0.01, 1]范围内，罚1分",2019-06-04 00:08:00,2019-06-04 00:08:00
1222,3698,曹操专车,1,foshan,佛山,2019-06-02,1,1,2019-06-04 12:00:00,2099-01-01 00:00:00,2019-06-14 12:00:00,1,"[{"hiddenPeriodBegin":"2019-06-05 00:00:00","hiddenPeriodEnd":"2019-06-05 08:00:00"},{"hiddenPeriodBegin":"2019-06-06 00:00:00","hiddenPeriodEnd":"2019-06-06 13:00:00"},{"hiddenPeriodBegin":"2019-06-07 00:00:00","hiddenPeriodEnd":"2019-06-07 18:00:00"},{"hiddenPeriodBegin":"2019-06-08 00:00:00","hiddenPeriodEnd":"2099-01-01 00:00:00"}]",2019-06-05 00:00至2019-06-05 08:00；2019-06-06 00:00至2019-06-06 13:00；2019-06-07 00:00至2019-06-07 18:00；2019-06-08 00:00至2099-01-01 00:00；,"7天一次应单率，指标为0.6667，在[0, 0.8)范围内，罚1分",2019-06-04 00:08:00,2019-06-04 00:08:00
1223,3698,曹操专车,1,nanjing,南京,2019-06-02,1,1,2019-06-04 12:00:00,2099-01-01 00:00:00,2019-06-14 12:00:00,1,"[{"hiddenPeriodBegin":"2019-06-05 00:00:00","hiddenPeriodEnd":"2019-06-05 08:00:00"},{"hiddenPeriodBegin":"2019-06-06 00:00:00","hiddenPeriodEnd":"2019-06-06 13:00:00"},{"hiddenPeriodBegin":"2019-06-07 00:00:00","hiddenPeriodEnd":"2019-06-07 18:00:00"},{"hiddenPeriodBegin":"2019-06-08 00:00:00","hiddenPeriodEnd":"2099-01-01 00:00:00"}]",2019-06-05 00:00至2019-06-05 08:00；2019-06-06 00:00至2019-06-06 13:00；2019-06-07 00:00至2019-06-07 18:00；2019-06-08 00:00至2099-01-01 00:00；,"7天一次应单率，指标为0.5，在[0, 0.8)范围内，罚1分",2019-06-04 00:08:00,2019-06-04 00:08:00
1224,3698,曹操专车,1,wuxi,无锡,2019-06-02,2,2,2019-06-04 12:00:00,2099-01-01 00:00:00,2019-06-19 12:00:00,1,"[{"hiddenPeriodBegin":"2019-06-05 00:00:00","hiddenPeriodEnd":"2019-06-05 08:00:00"},{"hiddenPeriodBegin":"2019-06-06 00:00:00","hiddenPeriodEnd":"2019-06-06 13:00:00"},{"hiddenPeriodBegin":"2019-06-07 00:00:00","hiddenPeriodEnd":"2019-06-07 18:00:00"},{"hiddenPeriodBegin":"2019-06-08 00:00:00","hiddenPeriodEnd":"2099-01-01 00:00:00"}]",2019-06-05 00:00至2019-06-05 08:00；2019-06-06 00:00至2019-06-06 13:00；2019-06-07 00:00至2019-06-07 18:00；2019-06-08 00:00至2099-01-01 00:00；,"7天到场无车率，指标为0.3333，在(0.007, 1]范围内，罚2分",2019-06-04 00:08:00,2019-06-04 00:08:00
1225,3699,900游,1,guangzhou,广州,2019-06-02,2,2,2019-06-04 12:00:00,2099-01-01 00:00:00,2019-06-19 12:00:00,1,"[{"hiddenPeriodBegin":"2019-06-05 00:00:00","hiddenPeriodEnd":"2019-06-05 08:00:00"},{"hiddenPeriodBegin":"2019-06-06 00:00:00","hiddenPeriodEnd":"2019-06-06 13:00:00"},{"hiddenPeriodBegin":"2019-06-07 00:00:00","hiddenPeriodEnd":"2019-06-07 18:00:00"},{"hiddenPeriodBegin":"2019-06-08 00:00:00","hiddenPeriodEnd":"2099-01-01 00:00:00"}]",2019-06-05 00:00至2019-06-05 08:00；2019-06-06 00:00至2019-06-06 13:00；2019-06-07 00:00至2019-06-07 18:00；2019-06-08 00:00至2099-01-01 00:00；,"7天到场无车率，指标为0.0125，在(0.007, 1]范围内，罚2分",2019-06-04 00:08:00,2019-06-04 00:08:00
1226,3699,900游,1,xining,西宁,2019-06-02,2,2,2019-06-04 12:00:00,2099-01-01 00:00:00,2019-06-19 12:00:00,1,"[{"hiddenPeriodBegin":"2019-06-05 00:00:00","hiddenPeriodEnd":"2019-06-05 08:00:00"},{"hiddenPeriodBegin":"2019-06-06 00:00:00","hiddenPeriodEnd":"2019-06-06 13:00:00"},{"hiddenPeriodBegin":"2019-06-07 00:00:00","hiddenPeriodEnd":"2019-06-07 18:00:00"},{"hiddenPeriodBegin":"2019-06-08 00:00:00","hiddenPeriodEnd":"2099-01-01 00:00:00"}]",2019-06-05 00:00至2019-06-05 08:00；2019-06-06 00:00至2019-06-06 13:00；2019-06-07 00:00至2019-06-07 18:00；2019-06-08 00:00至2099-01-01 00:00；,"7天到场无车率，指标为0.0161，在(0.007, 1]范围内，罚2分",2019-06-04 00:08:00,2019-06-04 00:08:00
1227,3710,呼我出行,1,chongqing_city,重庆,2019-06-02,2,2,2019-06-04 12:00:00,2099-01-01 00:00:00,2019-06-19 12:00:00,1,"[{"hiddenPeriodBegin":"2019-06-05 00:00:00","hiddenPeriodEnd":"2019-06-05 08:00:00"},{"hiddenPeriodBegin":"2019-06-06 00:00:00","hiddenPeriodEnd":"2019-06-06 13:00:00"},{"hiddenPeriodBegin":"2019-06-07 00:00:00","hiddenPeriodEnd":"2019-06-07 18:00:00"},{"hiddenPeriodBegin":"2019-06-08 00:00:00","hiddenPeriodEnd":"2099-01-01 00:00:00"}]",2019-06-05 00:00至2019-06-05 08:00；2019-06-06 00:00至2019-06-06 13:00；2019-06-07 00:00至2019-06-07 18:00；2019-06-08 00:00至2099-01-01 00:00；,"7天到场无车率，指标为0.0158，在(0.007, 1]范围内，罚2分",2019-06-04 00:08:00,2019-06-04 00:08:00
1228,3999,去哪儿专车,1,baotou,包头,2019-06-02,2,2,2019-06-04 12:00:00,2099-01-01 00:00:00,2019-06-19 12:00:00,1,"[{"hiddenPeriodBegin":"2019-06-05 00:00:00","hiddenPeriodEnd":"2019-06-05 08:00:00"},{"hiddenPeriodBegin":"2019-06-06 00:00:00","hiddenPeriodEnd":"2019-06-06 13:00:00"},{"hiddenPeriodBegin":"2019-06-07 00:00:00","hiddenPeriodEnd":"2019-06-07 18:00:00"},{"hiddenPeriodBegin":"2019-06-08 00:00:00","hiddenPeriodEnd":"2099-01-01 00:00:00"}]",2019-06-05 00:00至2019-06-05 08:00；2019-06-06 00:00至2019-06-06 13:00；2019-06-07 00:00至2019-06-07 18:00；2019-06-08 00:00至2099-01-01 00:00；,"7天到场无车率，指标为0.0085，在(0.007, 1]范围内，罚2分",2019-06-04 00:08:00,2019-06-04 00:08:00
